id,1st_name,2nd_name,position,team,prvGWsPtsTrend,web_name,tot_pts,fxtrs_plyd,fxtrs_not_plyd,med_form,MedAbsDev(form),avg_form,MeanAbsDev(form),StdDev(form),med_pts/fxtr,MedAbsDev(pts/fxtr),avg_pts/fxtr,MeanAbsDev(pts/fxtr),StdDev(pts/fxtr),med_pts/fxtr_plyd,MedAbsDev(pts/fxtr_plyd),avg_pts/fxtr_plyd,MeanAbsDev(pts/fxtr_plyd),StdDev(pts/fxtr_plyd),fplAdv_nxtGWs,xPts(fplAdv),defAdv_nxtGWs,xPts(defAdv),attAdv_nxtGWs,xPts(attAdv),xPts(avgAdv),#OfMatches_nxtGWs,gw14Pts,tot_aPts,tot_aPts-xPts(avgAdv),nxtGWsPtsTrend
208,Matheus,França de Oliveira,MID,CRY,~,"M.França (MID, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,-1,0.0,0.0,1,0,0,0,?
209,Remi,Matthews,GKP,CRY,~,"Matthews (GKP, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,5,0.0,0,0.0,0.0,1,0,0,0,?
212,David,Ozoh,MID,CRY,~,"Ozoh (MID, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,-1,0.0,0.0,1,0,0,0,?
213,Jesurun,Rak-Sakyi,MID,CRY,~,"Rak-Sakyi (MID, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,-1,0.0,0.0,1,0,0,0,?
215,Joel,Ward,DEF,CRY,~,"Ward (DEF, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,5,0.0,0,0.0,0.0,1,0,0,0,?
445,Matt,Turner,GKP,CRY,~,"Turner (GKP, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,5,0.0,0,0.0,0.0,1,0,0,0,?
644,Franco,Umeh-Chibueze,MID,CRY,~,"Umeh-Chibueze (MID, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,-1,0.0,0.0,1,0,0,0,?
647,Kaden,Rodney,MID,CRY,~,"Rodney (MID, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,-1,0.0,0.0,1,0,0,0,?
676,Zach,Marsh,FWD,CRY,~,"Marsh (FWD, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,-1,0.0,0.0,1,0,0,0,?
236,James,Tarkowski,DEF,EVE,1↓,"Tarkowski (DEF, 1↓)",37,13,0,7.0,1.0,5.0,3.3333333333333335,3.559026084010437,1.0,1.0,2.8461538461538463,2.710059171597633,3.034320449740926,1.0,1.0,2.8461538461538463,2.710059171597633,3.034320449740926,-2,0.7777777777777778,0,1.0,0,0.0,0.88888888889,1,0,0,0,?
235,Jordan,Pickford,GKP,EVE,2↓,"Pickford (GKP, 2↓)",52,13,0,6.0,5.0,5.666666666666667,3.7777777777777772,4.4969125210773475,2.0,1.0,4.0,3.3846153846153846,4.260733053577301,2.0,1.0,4.0,3.3846153846153846,4.260733053577301,-2,1.7777777777777777,0,2.0,0,0.0,1.88888888889,1,0,0,0,?
231,Vitalii,Mykolenko,DEF,EVE,2↓,"Mykolenko (DEF, 2↓)",27,11,2,6.0,0.0,3.6666666666666665,3.1111111111111107,3.2998316455372216,1.0,1.0,2.076923076923077,1.9644970414201184,2.4949653446502853,2.0,1.0,2.4545454545454546,2.115702479338843,2.535695578360246,-2,0.7777777777777778,0,1.0,0,0.0,0.88888888889,1,0,0,0,?
219,Jarrad,Branthwaite,DEF,EVE,~,"Branthwaite (DEF, ~)",16,6,7,6.0,0.0,4.0,2.6666666666666665,2.8284271247461903,0.0,0.0,1.2307692307692308,1.5857988165680472,2.1178307535286467,1.5,1.0,2.6666666666666665,2.222222222222222,2.4267032964268394,-2,0.0,0,0.0,0,0.0,0.0,1,0,0,0,?
238,Ashley,Young,DEF,EVE,4↓,"Young (DEF, 4↓)",42,11,2,5.0,4.0,4.333333333333333,3.555555555555556,4.109609335312651,5.0,3.0,3.230769230769231,3.136094674556214,3.377615138476946,5.0,1.0,3.8181818181818183,2.958677685950413,3.3525616208337774,-2,4.333333333333333,0,5.0,0,0.0,4.66666666667,1,0,0,0,?
217,Abdoulaye,Doucouré,MID,EVE,~,"A.Doucoure (MID, ~)",24,11,2,3.0,0.0,2.6666666666666665,0.4444444444444445,0.4714045207910317,2.0,1.0,1.8461538461538463,0.8284023668639052,1.0262818510866412,2.0,1.0,2.1818181818181817,0.5950413223140495,0.7158188976374373,-2,1.7777777777777777,0,0.0,1,2.111111111111111,1.94444444444,1,0,0,0,?
577,Jesper,Lindstrøm,MID,EVE,1↑,"Lindstrøm (MID, 1↑)",17,9,4,3.0,0.0,2.6666666666666665,0.4444444444444445,0.4714045207910317,1.0,1.0,1.3076923076923077,0.9940828402366866,1.1357556200179537,2.0,1.0,1.8888888888888888,0.7901234567901234,0.8748897637790901,-2,0.7777777777777778,0,0.0,1,1.1111111111111112,0.94444444444,1,0,0,0,?
222,Idrissa,Gueye,MID,EVE,~,"Gana (MID, ~)",23,12,1,2.0,1.0,2.0,0.6666666666666666,0.816496580927726,2.0,0.0,1.7692307692307692,0.6272189349112426,0.7994080650317895,2.0,0.0,1.9166666666666667,0.45833333333333326,0.6400954789890507,-2,2.0,0,0.0,1,2.0,2.0,1,0,0,0,?
230,Dwight,McNeil,MID,EVE,~,"McNeil (MID, ~)",56,12,1,2.0,1.0,1.6666666666666667,1.111111111111111,1.247219128924647,2.0,0.0,4.3076923076923075,3.3491124260355027,4.267671232824676,2.0,0.0,4.666666666666667,3.388888888888888,4.249182927993987,-2,2.0,0,0.0,1,2.0,2.0,1,0,0,0,?
232,Iliman,Ndiaye,FWD,EVE,~,"Ndiaye (FWD, ~)",37,13,0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,2.8461538461538463,1.763313609467456,2.475919529143243,2.0,0.0,2.8461538461538463,1.763313609467456,2.475919529143243,-2,2.0,0,0.0,1,2.0,2.0,1,0,0,0,?
220,Dominic,Calvert-Lewin,FWD,EVE,~,"Calvert-Lewin (FWD, ~)",38,13,0,2.0,0.0,1.6666666666666667,0.4444444444444444,0.4714045207910317,2.0,0.0,2.923076923076923,1.8698224852071008,2.86790028958573,2.0,0.0,2.923076923076923,1.8698224852071008,2.86790028958573,-2,2.0,0,0.0,1,2.0,2.0,1,0,0,0,?
224,Jack,Harrison,MID,EVE,~,"Harrison (MID, ~)",23,12,1,1.0,0.0,0.6666666666666666,0.4444444444444445,0.4714045207910317,2.0,1.0,1.7692307692307692,0.8639053254437872,1.049090899768143,2.0,1.0,1.9166666666666667,0.7638888888888887,0.9537935951882998,-2,1.7777777777777777,0,0.0,1,2.111111111111111,1.94444444444,1,0,0,0,?
651,Orel,Mangala,MID,EVE,~,"Mangala (MID, ~)",15,10,3,1.0,0.0,1.6666666666666667,0.888888888888889,0.9428090415820634,1.0,1.0,1.1538461538461537,0.6745562130177513,0.8634593969478327,1.0,0.0,1.5,0.6,0.6708203932499369,-2,0.7777777777777778,0,0.0,1,1.1111111111111112,0.94444444444,1,0,0,0,?
218,Norberto Bercique,Gomes Betuncal,FWD,EVE,1↑,"Beto (FWD, 1↑)",16,9,4,1.0,0.0,1.3333333333333333,0.4444444444444444,0.4714045207910317,1.0,0.0,1.2307692307692308,1.0059171597633134,1.7608497141937842,1.0,0.0,1.7777777777777777,1.2098765432098766,1.872477727372524,-2,1.0,0,0.0,1,1.0,1.0,1,0,0,0,?
228,Michael,Keane,DEF,EVE,~,"Keane (DEF, ~)",32,9,4,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.4615384615384617,2.8639053254437865,3.8950735080529735,1.0,1.0,3.5555555555555554,3.407407407407407,4.245549594342844,-2,0.7777777777777778,0,1.0,0,0.0,0.88888888889,1,0,0,0,?
223,James,Garner,MID,EVE,~,"Garner (MID, ~)",7,4,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5384615384615384,0.7455621301775147,0.9294650748918902,1.5,0.5,1.75,0.75,0.82915619758885,-2,0.0,0,0.0,1,0.0,0.0,1,0,0,0,?
234,Nathan,Patterson,DEF,EVE,~,"Patterson (DEF, ~)",1,1,12,0.0,0.0,0.3333333333333333,0.4444444444444445,0.4714045207910317,0.0,0.0,0.07692307692307693,0.1420118343195266,0.26646935501059654,1.0,0.0,1.0,0.0,0.0,-2,0.0,0,0.0,0,0.0,0.0,1,0,0,0,?
226,Tim,Iroegbunam,MID,EVE,~,"Iroegbunam (MID, ~)",8,6,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.6627218934911241,0.737820234355803,1.0,0.0,1.3333333333333333,0.44444444444444436,0.47140452079103173,-2,0.0,0,0.0,1,0.0,0.0,1,0,0,0,?
221,Séamus,Coleman,DEF,EVE,~,"Coleman (DEF, ~)",1,1,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.1420118343195266,0.26646935501059654,1.0,0.0,1.0,0.0,0.0,-2,0.0,0,0.0,0,0.0,0.0,1,0,0,0,?
225,Mason,Holgate,DEF,EVE,~,"Holgate (DEF, ~)",1,1,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.1420118343195266,0.26646935501059654,1.0,0.0,1.0,0.0,0.0,-2,0.0,0,0.0,0,0.0,0.0,1,0,0,0,?
603,Harrison,Armstrong,MID,EVE,~,"Armstrong (MID, ~)",1,1,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.1420118343195266,0.26646935501059654,1.0,0.0,1.0,0.0,0.0,-2,0.0,0,0.0,1,0.0,0.0,1,0,0,0,?
582,Jake,O'Brien,DEF,EVE,~,"O'Brien (DEF, ~)",1,2,11,0.0,0.0,0.3333333333333333,0.4444444444444445,0.4714045207910317,0.0,0.0,0.07692307692307693,0.1420118343195266,0.26646935501059654,0.5,0.5,0.5,0.5,0.5,-2,0.0,0,0.0,0,0.0,0.0,1,0,0,0,?
156,Armando,Broja,FWD,EVE,~,"Broja (FWD, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0.0,0,0.0,1,0.0,0.0,1,0,0,0,?
227,João,Neves Virgínia,GKP,EVE,~,"J.Virginia (GKP, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0.0,0,0.0,0,0.0,0.0,1,0,0,0,?
229,Neal,Maupay,FWD,EVE,~,"Maupay (FWD, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0.0,0,0.0,1,0.0,0.0,1,0,0,0,?
237,Youssef,Ramalho Chermiti,FWD,EVE,~,"Y. Chermiti (FWD, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0.0,0,0.0,1,0.0,0.0,1,0,0,0,?
614,Jenson,Metcalfe,MID,EVE,~,"Metcalfe (MID, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0.0,0,0.0,1,0.0,0.0,1,0,0,0,?
624,Asmir,Begovic,GKP,EVE,~,"Begovic (GKP, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0.0,0,0.0,0,0.0,0.0,1,0,0,0,?
627,Roman,Dixon,DEF,EVE,~,"Dixon (DEF, ~)",0,1,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0.0,0,0.0,0,0.0,0.0,1,0,0,0,?
678,Callum,Bates,MID,EVE,~,"Bates (MID, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0.0,0,0.0,1,0.0,0.0,1,0,0,0,?
247,Alex,Iwobi,MID,FUL,2↑,"Iwobi (MID, 2↑)",59,13,0,5.0,0.0,5.666666666666667,0.888888888888889,0.9428090415820634,3.0,1.0,4.538461538461538,2.4260355029585794,2.8179475513868004,3.0,1.0,4.538461538461538,2.4260355029585794,2.8179475513868004,-1,2.888888888888889,0,0.0,1,3.111111111111111,3.0,1,0,0,0,?
257,Kenny,Tete,DEF,FUL,~,"Tete (DEF, ~)",31,13,0,3.0,1.0,3.6666666666666665,1.5555555555555554,1.699673171197595,2.0,0.0,2.3846153846153846,1.0532544378698225,1.4432048491764398,2.0,0.0,2.3846153846153846,1.0532544378698225,1.4432048491764398,-1,2.0,-2,2.0,0,0.0,2.0,1,0,0,0,?
10,Reiss,Nelson,MID,FUL,2↑,"Nelson (MID, 2↑)",25,11,2,3.0,0.0,2.6666666666666665,0.4444444444444445,0.4714045207910317,1.0,1.0,1.9230769230769231,1.455621301775148,1.8998598515736107,2.0,1.0,2.272727272727273,1.43801652892562,1.8630819574471995,-1,0.8888888888888888,0,0.0,1,1.1111111111111112,1.0,1,0,0,0,?
248,Bernd,Leno,GKP,FUL,~,"Leno (GKP, ~)",41,13,0,2.0,2.0,3.6666666666666665,3.5555555555555554,3.8586123009300755,3.0,1.0,3.1538461538461537,1.467455621301775,2.106625221173716,3.0,1.0,3.1538461538461537,1.467455621301775,2.106625221173716,-1,2.888888888888889,-2,2.7777777777777777,0,0.0,2.83333333333,1,0,0,0,?
19,Emile,Smith Rowe,MID,FUL,~,"Smith Rowe (MID, ~)",57,13,0,2.0,1.0,4.666666666666667,4.222222222222222,4.4969125210773475,3.0,2.0,4.384615384615385,3.088757396449705,3.431493542030071,3.0,2.0,4.384615384615385,3.088757396449705,3.431493542030071,-1,2.7777777777777777,0,0.0,1,3.2222222222222223,3.0,1,0,0,0,?
241,Calvin,Bassey,DEF,FUL,~,"Bassey (DEF, ~)",26,13,0,2.0,3.0,2.3333333333333335,2.4444444444444446,2.8674417556808756,2.0,0.0,2.0,1.2307692307692308,1.9611613513818404,2.0,0.0,2.0,1.2307692307692308,1.9611613513818404,-1,2.0,-2,2.0,0,0.0,2.0,1,0,0,0,?
255,Antonee,Robinson,DEF,FUL,~,"Robinson (DEF, ~)",42,13,0,2.0,2.0,2.6666666666666665,2.222222222222222,2.494438257849294,2.0,1.0,3.230769230769231,2.130177514792899,2.3584168795009064,2.0,1.0,3.230769230769231,2.130177514792899,2.3584168795009064,-1,1.8888888888888888,-2,1.7777777777777777,0,0.0,1.83333333333,1,0,0,0,?
252,Raúl,Jiménez,FWD,FUL,~,"Raúl (FWD, ~)",52,13,0,2.0,0.0,3.0,1.3333333333333333,1.4142135623730951,2.0,1.0,4.0,2.6153846153846154,2.8823067684915684,2.0,1.0,4.0,2.6153846153846154,2.8823067684915684,-1,1.8888888888888888,0,0.0,1,2.111111111111111,2.0,1,0,0,0,?
622,Sander,Berge,MID,FUL,1↑,"Berge (MID, 1↑)",17,10,3,2.0,1.0,1.6666666666666667,1.111111111111111,1.247219128924647,1.0,1.0,1.3076923076923077,0.7928994082840237,0.910166120476864,2.0,0.5,1.7,0.5599999999999999,0.6403124237432849,-1,0.8888888888888888,0,0.0,1,1.1111111111111112,1.0,1,0,0,0,?
239,Adama,Traoré,MID,FUL,2↓,"Adama (MID, 2↓)",39,12,1,1.0,0.0,0.6666666666666666,0.4444444444444445,0.4714045207910317,3.0,1.0,3.0,1.5384615384615385,2.1838568563966754,3.0,1.0,3.25,1.5,2.0866640042581523,-1,2.888888888888889,0,0.0,1,3.111111111111111,3.0,1,0,0,0,?
249,Saša,Lukić,MID,FUL,~,"Lukić (MID, ~)",14,9,4,1.0,1.0,1.0,0.6666666666666666,0.816496580927726,1.0,1.0,1.0769230769230769,0.8520710059171598,0.9166442529086912,2.0,0.0,1.5555555555555556,0.5925925925925926,0.6849348892187752,-1,0.8888888888888888,0,0.0,1,1.1111111111111112,1.0,1,0,0,0,?
251,Rodrigo,Muniz Carvalho,FWD,FUL,~,"Muniz (FWD, ~)",22,12,1,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.6923076923076923,1.1597633136094672,1.5876744185038687,1.0,0.5,1.8333333333333333,1.138888888888889,1.5723301886761005,-1,0.8888888888888888,0,0.0,1,1.1111111111111112,1.0,1,0,0,0,?
259,Harry,Wilson,MID,FUL,~,"Wilson (MID, ~)",25,9,4,1.0,0.0,2.6666666666666665,2.222222222222222,2.3570226039551585,1.0,1.0,1.9230769230769231,2.3313609467455625,3.540133384308877,1.0,0.0,2.7777777777777777,2.9876543209876543,3.965904066127721,-1,0.8888888888888888,0,0.0,1,1.1111111111111112,1.0,1,0,0,0,?
243,Tom,Cairney,MID,FUL,2↑,"Cairney (MID, 2↑)",10,10,3,1.0,0.0,1.6666666666666667,0.888888888888889,0.9428090415820634,1.0,0.0,0.7692307692307693,0.591715976331361,0.7994080650317895,1.0,0.0,1.0,0.4,0.7745966692414834,-1,1.0,0,0.0,1,1.0,1.0,1,0,0,0,?
240,Andreas,Hoelgebaum Pereira,MID,FUL,2↓,"Andreas (MID, 2↓)",31,12,1,0.0,0.0,1.0,1.3333333333333333,1.4142135623730951,2.0,1.0,2.3846153846153846,1.7041420118343196,2.2715112400359074,2.0,1.0,2.5833333333333335,1.6805555555555556,2.2530843057659626,-1,1.8888888888888888,0,0.0,1,2.111111111111111,2.0,1,0,0,0,?
245,Issa,Diop,DEF,FUL,1↑,"Diop (DEF, 1↑)",10,8,5,0.0,0.0,0.6666666666666666,0.888888888888889,0.9428090415820634,1.0,1.0,0.7692307692307693,1.0177514792899411,1.186711432349347,2.0,0.0,1.25,0.9375,1.299038105676658,-1,0.8888888888888888,-2,0.7777777777777778,0,0.0,0.83333333333,1,0,0,0,?
191,Joachim,Andersen,DEF,FUL,~,"Andersen (DEF, ~)",20,9,4,0.0,0.0,2.3333333333333335,3.111111111111111,3.2998316455372216,0.0,1.0,1.5384615384615385,2.0473372781065096,2.7628130763181495,2.0,2.0,2.2222222222222223,2.3456790123456788,3.083208205669246,-1,-0.1111111111111111,-2,-0.2222222222222222,0,0.0,-0.16666666667,1,0,0,0,?
254,Harrison,Reed,MID,FUL,~,"Reed (MID, ~)",6,8,5,0.0,0.0,0.3333333333333333,0.4444444444444444,0.4714045207910317,0.0,0.0,0.46153846153846156,0.4970414201183432,0.4985185152621432,1.0,0.0,0.75,0.375,0.4330127018922193,-1,0.0,0,0.0,1,0.0,0.0,1,0,0,0,?
244,Timothy,Castagne,DEF,FUL,~,"Castagne (DEF, ~)",3,4,9,0.0,0.0,0.3333333333333333,0.4444444444444445,0.4714045207910317,0.0,0.0,0.23076923076923078,0.3550295857988166,0.4213250442347432,1.0,0.0,0.75,0.375,0.4330127018922193,-1,0.0,-2,0.0,0,0.0,0.0,1,0,0,0,?
579,Ryan,Sessegnon,DEF,FUL,~,"Sessegnon (DEF, ~)",1,1,12,0.0,0.0,0.3333333333333333,0.4444444444444445,0.4714045207910317,0.0,0.0,0.07692307692307693,0.1420118343195266,0.26646935501059654,1.0,0.0,1.0,0.0,0.0,-1,0.0,-2,0.0,0,0.0,0.0,1,0,0,0,?
256,Jay,Stansfield,FWD,FUL,~,"Stansfield (FWD, ~)",1,1,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.1420118343195266,0.26646935501059654,1.0,0.0,1.0,0.0,0.0,-1,0.0,0,0.0,1,0.0,0.0,1,0,0,0,?
586,Jorge,Cuenca Barreno,DEF,FUL,~,"J.Cuenca (DEF, ~)",1,1,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.1420118343195266,0.26646935501059654,1.0,0.0,1.0,0.0,0.0,-1,0.0,-2,0.0,0,0.0,0.0,1,0,0,0,?
242,Steven,Benda,GKP,FUL,~,"Benda (GKP, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0.0,-2,0.0,0,0.0,0.0,1,0,0,0,?
246,Luke,Harris,MID,FUL,~,"Harris (MID, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0.0,0,0.0,1,0.0,0.0,1,0,0,0,?
250,Kevin,Mbabu,DEF,FUL,~,"Mbabu (DEF, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0.0,-2,0.0,0,0.0,0.0,1,0,0,0,?
253,Tim,Ream,DEF,FUL,~,"Ream (DEF, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0.0,-2,0.0,0,0.0,0.0,1,0,0,0,?
258,Carlos Vinícius,Alves Morais,FWD,FUL,~,"Vinicius (FWD, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0.0,0,0.0,1,0.0,0.0,1,0,0,0,?
604,Josh,King,MID,FUL,~,"King (MID, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0.0,0,0.0,1,0.0,0.0,1,0,0,0,?
605,Martial,Godo,MID,FUL,~,"Godo (MID, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0.0,0,0.0,1,0.0,0.0,1,0,0,0,?
690,Samuel,Amissah,DEF,FUL,?,"Amissah (DEF, ?)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0.0,-2,0.0,0,0.0,0.0,1,0,0,0,?
568,Arijanet,Muric,GKP,IPS,1↑,"Muric (GKP, 1↑)",35,12,1,3.0,0.0,3.0,0.0,0.0,2.0,1.0,2.6923076923076925,1.5147928994082838,2.6131211925327738,2.5,0.5,2.9166666666666665,1.4166666666666663,2.5967394084804805,0,2.0,1,2.111111111111111,0,0.0,2.05555555556,1,0,0,0,?
274,Omari,Giraud-Hutchinson,MID,IPS,~,"Hutchinson (MID, ~)",33,12,1,2.0,1.0,4.0,3.3333333333333335,3.559026084010437,2.0,1.0,2.5384615384615383,1.597633136094675,2.3076923076923075,2.0,0.5,2.75,1.625,2.277608394786075,0,2.0,0,0.0,-5,1.4444444444444444,1.72222222222,1,0,0,0,?
268,Liam,Delap,FWD,IPS,~,"Delap (FWD, ~)",55,13,0,2.0,0.0,5.0,4.0,4.242640687119285,2.0,1.0,4.230769230769231,3.0532544378698225,3.598158634931231,2.0,1.0,4.230769230769231,3.0532544378698225,3.598158634931231,0,2.0,0,0.0,-5,1.4444444444444444,1.72222222222,1,0,0,0,?
611,Sam,Szmodics,MID,IPS,~,"Szmodics (MID, ~)",38,13,0,2.0,0.0,4.333333333333333,3.1111111111111107,3.299831645537222,2.0,1.0,2.923076923076923,2.0473372781065087,2.5558842655132534,2.0,1.0,2.923076923076923,2.0473372781065087,2.5558842655132534,0,2.0,0,0.0,-5,1.4444444444444444,1.72222222222,1,0,0,0,?
267,Leif,Davis,DEF,IPS,~,"Davis (DEF, ~)",36,13,0,2.0,0.0,1.6666666666666667,0.4444444444444444,0.4714045207910317,2.0,1.0,2.769230769230769,2.260355029585799,2.8864096983528795,2.0,1.0,2.769230769230769,2.260355029585799,2.8864096983528795,0,2.0,1,2.111111111111111,0,0.0,2.05555555556,1,0,0,0,?
278,Sam,Morsy,MID,IPS,~,"Morsy (MID, ~)",34,12,1,2.0,0.0,2.0,0.0,0.0,2.0,0.0,2.6153846153846154,1.8106508875739649,2.588092898655496,2.0,0.0,2.8333333333333335,1.8888888888888886,2.576604138956718,0,2.0,0,0.0,-5,2.0,2.0,1,0,0,0,?
630,Dara,O'Shea,DEF,IPS,~,"O'Shea (DEF, ~)",17,10,3,2.0,0.0,1.6666666666666667,0.4444444444444444,0.4714045207910317,1.0,1.0,1.3076923076923077,1.1952662721893492,1.8138194034694763,1.0,1.0,1.7,1.24,1.9000000000000001,0,1.0,1,1.1111111111111112,0,0.0,1.05555555556,1,0,0,0,?
263,Cameron,Burgess,DEF,IPS,2↑,"Burgess (DEF, 2↑)",9,6,7,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.6923076923076923,0.8520710059171595,0.9101661204768638,2.0,0.0,1.5,0.6666666666666666,0.7637626158259734,0,0.0,1,0.0,0,0.0,0.0,1,0,0,0,?
619,Jens,Cajuste,MID,IPS,~,"Cajuste (MID, ~)",10,7,6,2.0,0.0,1.6666666666666667,0.4444444444444444,0.4714045207910317,0.0,0.0,0.7692307692307693,0.8284023668639056,0.8904489925223251,2.0,0.0,1.4285714285714286,0.6530612244897959,0.7284313590846836,0,0.0,0,0.0,-5,0.0,0.0,1,0,0,0,?
264,Wes,Burns,MID,IPS,~,"Burns (MID, ~)",16,10,3,1.0,1.0,2.0,2.0,2.160246899469287,1.0,1.0,1.2307692307692308,0.93491124260355,1.309952797378954,1.0,0.5,1.6,0.9199999999999999,1.2806248474865698,0,1.0,0,0.0,-5,0.4444444444444444,0.72222222222,1,0,0,0,?
265,Conor,Chaplin,MID,IPS,1↑,"Chaplin (MID, 1↑)",18,11,2,1.0,1.0,1.0,0.6666666666666666,0.816496580927726,1.0,0.0,1.3846153846153846,0.8402366863905326,1.2113858267710478,1.0,0.0,1.6363636363636365,0.8099173553719009,1.1499191491521379,0,1.0,0,0.0,-5,1.0,1.0,1,0,0,0,?
282,Axel,Tuanzebe,DEF,IPS,~,"Tuanzebe (DEF, ~)",15,9,4,1.0,0.0,1.3333333333333333,0.4444444444444444,0.4714045207910317,1.0,1.0,1.1538461538461537,1.1360946745562128,1.6098807335735656,1.0,1.0,1.6666666666666667,1.1851851851851851,1.6996731711975948,0,1.0,1,1.1111111111111112,0,0.0,1.05555555556,1,0,0,0,?
631,Jack,Clarke,MID,IPS,~,"J.Clarke (MID, ~)",16,11,2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.2307692307692308,0.6982248520710059,1.186711432349347,1.0,0.0,1.4545454545454546,0.7438016528925622,1.1570838237598051,0,1.0,0,0.0,-5,1.0,1.0,1,0,0,0,?
281,Jack,Taylor,MID,IPS,~,"Taylor (MID, ~)",6,8,5,1.0,0.0,0.6666666666666666,0.4444444444444445,0.4714045207910317,0.0,0.0,0.46153846153846156,0.4970414201183432,0.4985185152621432,1.0,0.0,0.75,0.375,0.4330127018922193,0,0.0,0,0.0,-5,0.0,0.0,1,0,0,0,?
